a : 459.0000, 0 -> 1
b : 463.0000, 0 -> 3
c : 713.0000, 0 -> 2
d : -801.0000, 0 -> 4
a : -65.0000, 1 -> 0
b : 31.0000, 1 -> 4
c : -49.0000, 1 -> 3
d : -877.0000, 1 -> 2
a : -360.0000, 2 -> 4
b : 924.0000, 2 -> 2
c : 583.0000, 2 -> 2
d : 310.0000, 2 -> 0
a : -889.0000, 3 -> 1
b : -355.0000, 3 -> 0
c : -503.0000, 3 -> 2
d : -331.0000, 3 -> 1
a : 303.0000, 4 -> 4
b : 174.0000, 4 -> 3
c : -582.0000, 4 -> 3
d : 26.0000, 4 -> 3
b : 326.0000, 0 -> 2
a : -920.0000, 0 -> 2
b : 905.0000, 1 -> 2
d : -647.0000, 1 -> 0
b : -1000.0000, 2 -> 4
a : 923.0000, 2 -> 2
d : -666.0000, 3 -> 3
c : 933.0000, 3 -> 3
d : -904.0000, 4 -> 4
a : -401.0000, 4 -> 3
