a : -412.0000, 0 -> 0
b : 589.0000, 0 -> 2
a : 291.0000, 1 -> 2
b : -238.0000, 1 -> 4
a : -643.0000, 2 -> 4
b : 513.0000, 2 -> 1
a : -224.0000, 3 -> 4
b : -58.0000, 3 -> 2
a : 883.0000, 4 -> 6
b : -124.0000, 4 -> 4
a : -4.0000, 5 -> 6
b : -44.0000, 5 -> 0
a : -632.0000, 6 -> 0
b : -81.0000, 6 -> 1
a : -224.0000, 7 -> 6
b : 581.0000, 7 -> 3
a : -938.0000, 0 -> 6
a : 421.0000, 1 -> 3
a : 641.0000, 2 -> 5
b : -885.0000, 3 -> 6
b : 805.0000, 4 -> 7
a : 574.0000, 5 -> 0
a : 860.0000, 6 -> 4
a : 836.0000, 7 -> 1
