a : -931.0000, 0 -> 1
b : -621.0000, 0 -> 5
c : -198.0000, 0 -> 1
a : -498.0000, 1 -> 2
b : -254.0000, 1 -> 5
c : 656.0000, 1 -> 2
a : 22.0000, 2 -> 1
b : -29.0000, 2 -> 3
c : -721.0000, 2 -> 3
a : 988.0000, 3 -> 0
b : 728.0000, 3 -> 4
c : 821.0000, 3 -> 4
a : -858.0000, 4 -> 0
b : 228.0000, 4 -> 0
c : 601.0000, 4 -> 0
a : -580.0000, 5 -> 0
b : -418.0000, 5 -> 2
c : 566.0000, 5 -> 0
b : -434.0000, 0 -> 4
c : 51.0000, 1 -> 5
b : 146.0000, 2 -> 1
b : -141.0000, 3 -> 0
a : -378.0000, 4 -> 3
a : -169.0000, 5 -> 1
