a : -138.0000, 0 -> 4
b : 967.0000, 0 -> 3
c : 576.0000, 0 -> 1
d : 921.0000, 0 -> 0
a : 331.0000, 1 -> 5
b : -689.0000, 1 -> 0
c : -302.0000, 1 -> 3
d : 26.0000, 1 -> 0
a : 62.0000, 2 -> 5
b : -317.0000, 2 -> 3
c : -492.0000, 2 -> 0
d : 808.0000, 2 -> 4
a : -58.0000, 3 -> 6
b : 583.0000, 3 -> 3
c : -931.0000, 3 -> 5
d : 11.0000, 3 -> 5
a : 859.0000, 4 -> 1
b : 117.0000, 4 -> 1
c : 212.0000, 4 -> 1
d : 79.0000, 4 -> 4
a : -503.0000, 5 -> 1
b : -15.0000, 5 -> 6
c : -907.0000, 5 -> 3
d : -985.0000, 5 -> 4
a : -77.0000, 6 -> 2
b : -329.0000, 6 -> 0
c : -760.0000, 6 -> 4
d : 160.0000, 6 -> 1
a : -651.0000, 0 -> 6
b : -785.0000, 0 -> 4
c : 722.0000, 1 -> 4
c : -491.0000, 1 -> 1
a : 658.0000, 2 -> 2
d : 741.0000, 2 -> 2
b : 419.0000, 3 -> 2
d : 415.0000, 3 -> 2
c : -394.0000, 4 -> 5
a : 818.0000, 4 -> 6
d : 77.0000, 5 -> 3
c : -875.0000, 5 -> 1
a : -48.0000, 6 -> 5
c : -512.0000, 6 -> 6
