a : -851.0000, 0 -> 2
b : 295.0000, 0 -> 0
c : -491.0000, 0 -> 3
d : -573.0000, 0 -> 2
a : -107.0000, 1 -> 0
b : -622.0000, 1 -> 6
c : 457.0000, 1 -> 1
d : 496.0000, 1 -> 3
a : -285.0000, 2 -> 5
b : 484.0000, 2 -> 0
c : -981.0000, 2 -> 5
d : 629.0000, 2 -> 3
a : -839.0000, 3 -> 5
b : -749.0000, 3 -> 5
c : -257.0000, 3 -> 6
d : -873.0000, 3 -> 2
a : -227.0000, 4 -> 5
b : 379.0000, 4 -> 1
c : 541.0000, 4 -> 0
d : 419.0000, 4 -> 1
a : 676.0000, 5 -> 2
b : 245.0000, 5 -> 4
c : -919.0000, 5 -> 1
d : 333.0000, 5 -> 2
a : 32.0000, 6 -> 2
b : -890.0000, 6 -> 3
c : -787.0000, 6 -> 3
d : 740.0000, 6 -> 6
c : -9.0000, 0 -> 1
a : 875.0000, 0 -> 4
b : -961.0000, 1 -> 3
c : 879.0000, 1 -> 2
a : 719.0000, 2 -> 3
d : 568.0000, 2 -> 1
c : -262.0000, 3 -> 0
c : -542.0000, 3 -> 5
d : -783.0000, 4 -> 5
a : -270.0000, 4 -> 3
a : -717.0000, 5 -> 1
a : 507.0000, 5 -> 5
b : -600.0000, 6 -> 6
c : -574.0000, 6 -> 4
