a : -652.0000, 0 -> 1
b : 717.0000, 0 -> 2
c : -802.0000, 0 -> 5
a : -449.0000, 1 -> 0
b : 605.0000, 1 -> 0
c : 66.0000, 1 -> 4
a : 487.0000, 2 -> 6
b : 67.0000, 2 -> 6
c : 424.0000, 2 -> 3
a : 347.0000, 3 -> 4
b : -169.0000, 3 -> 2
c : 664.0000, 3 -> 0
a : 803.0000, 4 -> 6
b : 52.0000, 4 -> 1
c : 361.0000, 4 -> 3
a : 193.0000, 5 -> 5
b : -454.0000, 5 -> 6
c : -120.0000, 5 -> 5
a : 854.0000, 6 -> 7
b : -800.0000, 6 -> 2
c : -230.0000, 6 -> 4
a : 557.0000, 7 -> 7
b : 552.0000, 7 -> 2
c : 270.0000, 7 -> 2
c : 470.0000, 0 -> 3
b : 830.0000, 1 -> 1
c : 97.0000, 2 -> 7
c : -6.0000, 3 -> 6
a : -974.0000, 4 -> 4
a : -791.0000, 5 -> 0
c : 757.0000, 6 -> 7
c : 315.0000, 7 -> 3
