a : 546.0000, 0 -> 3
b : -25.0000, 0 -> 0
c : -27.0000, 0 -> 4
d : 726.0000, 0 -> 0
a : 849.0000, 1 -> 1
b : 893.0000, 1 -> 3
c : 17.0000, 1 -> 0
d : 1.0000, 1 -> 2
a : 48.0000, 2 -> 4
b : 612.0000, 2 -> 4
c : 618.0000, 2 -> 3
d : 27.0000, 2 -> 2
a : 342.0000, 3 -> 1
b : 406.0000, 3 -> 2
c : 444.0000, 3 -> 0
d : -151.0000, 3 -> 0
a : -716.0000, 4 -> 0
b : -864.0000, 4 -> 2
c : -890.0000, 4 -> 4
d : -90.0000, 4 -> 3
c : 901.0000, 0 -> 1
d : -697.0000, 0 -> 2
b : -573.0000, 1 -> 1
a : -354.0000, 1 -> 0
a : -847.0000, 2 -> 2
c : -611.0000, 2 -> 1
b : -843.0000, 3 -> 4
d : 533.0000, 3 -> 2
d : 883.0000, 4 -> 0
d : -497.0000, 4 -> 2
