a : -344.0000, 0 -> 0
b : -641.0000, 0 -> 0
c : 622.0000, 0 -> 0
d : 721.0000, 0 -> 4
a : 56.0000, 1 -> 3
b : -550.0000, 1 -> 3
c : -818.0000, 1 -> 4
d : -457.0000, 1 -> 3
a : -820.0000, 2 -> 2
b : 542.0000, 2 -> 2
c : 637.0000, 2 -> 2
d : -49.0000, 2 -> 2
a : -879.0000, 3 -> 4
b : 450.0000, 3 -> 1
c : -436.0000, 3 -> 4
d : -13.0000, 3 -> 0
a : 645.0000, 4 -> 1
b : 822.0000, 4 -> 3
c : 101.0000, 4 -> 3
d : 811.0000, 4 -> 4
a : 349.0000, 0 -> 2
d : -853.0000, 0 -> 2
c : 953.0000, 1 -> 0
d : -321.0000, 1 -> 0
c : -812.0000, 2 -> 1
d : -535.0000, 2 -> 1
b : 771.0000, 3 -> 4
c : -103.0000, 3 -> 0
c : -682.0000, 4 -> 2
d : -585.0000, 4 -> 3
