a : -200.0000, 0 -> 3
b : 964.0000, 0 -> 3
c : -604.0000, 0 -> 4
a : 461.0000, 1 -> 0
b : -61.0000, 1 -> 4
c : -41.0000, 1 -> 5
a : 247.0000, 2 -> 1
b : 340.0000, 2 -> 0
c : 896.0000, 2 -> 3
a : 116.0000, 3 -> 2
b : -990.0000, 3 -> 5
c : -961.0000, 3 -> 1
a : 924.0000, 4 -> 5
b : -303.0000, 4 -> 6
c : -274.0000, 4 -> 3
a : -987.0000, 5 -> 1
b : 388.0000, 5 -> 2
c : 41.0000, 5 -> 3
a : -574.0000, 6 -> 3
b : 271.0000, 6 -> 4
c : 699.0000, 6 -> 0
a : 387.0000, 0 -> 1
c : -980.0000, 1 -> 0
a : 871.0000, 2 -> 2
c : -844.0000, 3 -> 3
b : -533.0000, 4 -> 3
c : -488.0000, 5 -> 4
c : -92.0000, 6 -> 1
