a : -89.0000, 0 -> 5
b : 383.0000, 0 -> 4
c : 824.0000, 0 -> 0
a : -97.0000, 1 -> 4
b : 997.0000, 1 -> 3
c : 325.0000, 1 -> 5
a : 709.0000, 2 -> 0
b : 672.0000, 2 -> 1
c : -28.0000, 2 -> 2
a : 216.0000, 3 -> 5
b : 674.0000, 3 -> 5
c : -920.0000, 3 -> 4
a : 942.0000, 4 -> 2
b : -341.0000, 4 -> 1
c : 398.0000, 4 -> 3
a : -570.0000, 5 -> 3
b : -239.0000, 5 -> 0
c : 867.0000, 5 -> 3
b : 619.0000, 0 -> 5
b : -467.0000, 1 -> 4
c : -293.0000, 2 -> 3
c : -474.0000, 3 -> 5
c : -377.0000, 4 -> 0
b : -184.0000, 5 -> 3
