a : 718.0000, 0 -> 4
b : -627.0000, 0 -> 1
a : 10.0000, 1 -> 7
b : 452.0000, 1 -> 7
a : 711.0000, 2 -> 1
b : 347.0000, 2 -> 4
a : -249.0000, 3 -> 2
b : 459.0000, 3 -> 0
a : 396.0000, 4 -> 4
b : 380.0000, 4 -> 0
a : -367.0000, 5 -> 3
b : 332.0000, 5 -> 5
a : -970.0000, 6 -> 1
b : -363.0000, 6 -> 0
a : -946.0000, 7 -> 2
b : -58.0000, 7 -> 3
b : 495.0000, 0 -> 3
a : 768.0000, 1 -> 6
a : -120.0000, 2 -> 2
a : 151.0000, 3 -> 5
a : 959.0000, 4 -> 3
b : -312.0000, 5 -> 0
b : 596.0000, 6 -> 2
a : -513.0000, 7 -> 6
