a : 937.0000, 0 -> 7
b : -187.0000, 0 -> 3
c : 606.0000, 0 -> 2
d : 164.0000, 0 -> 1
a : 432.0000, 1 -> 1
b : -335.0000, 1 -> 3
c : -798.0000, 1 -> 6
d : -870.0000, 1 -> 7
a : -301.0000, 2 -> 3
b : -280.0000, 2 -> 1
c : -409.0000, 2 -> 4
d : 50.0000, 2 -> 7
a : -503.0000, 3 -> 3
b : -160.0000, 3 -> 6
c : -315.0000, 3 -> 3
d : -4.0000, 3 -> 2
a : 752.0000, 4 -> 2
b : 869.0000, 4 -> 4
c : -474.0000, 4 -> 1
d : 263.0000, 4 -> 4
a : -824.0000, 5 -> 1
b : -43.0000, 5 -> 3
c : 13.0000, 5 -> 0
d : -52.0000, 5 -> 7
a : 103.0000, 6 -> 4
b : 904.0000, 6 -> 7
c : -943.0000, 6 -> 3
d : 327.0000, 6 -> 6
a : -872.0000, 7 -> 0
b : 582.0000, 7 -> 7
c : 729.0000, 7 -> 4
d : 142.0000, 7 -> 0
c : -484.0000, 0 -> 6
a : 279.0000, 0 -> 5
b : 564.0000, 1 -> 2
c : -798.0000, 1 -> 2
c : 393.0000, 2 -> 5
a : -271.0000, 2 -> 6
b : 134.0000, 3 -> 5
d : 437.0000, 3 -> 1
c : 479.0000, 4 -> 6
b : 337.0000, 4 -> 6
a : 380.0000, 5 -> 2
d : 459.0000, 5 -> 6
a : -843.0000, 6 -> 1
b : 652.0000, 6 -> 1
d : -512.0000, 7 -> 3
b : 235.0000, 7 -> 1
