a : -133.0000, 0 -> 7
b : -448.0000, 0 -> 1
a : -303.0000, 1 -> 5
b : 730.0000, 1 -> 2
a : 949.0000, 2 -> 0
b : -61.0000, 2 -> 3
a : -416.0000, 3 -> 6
b : -523.0000, 3 -> 4
a : -934.0000, 4 -> 7
b : -759.0000, 4 -> 5
a : -428.0000, 5 -> 0
b : 970.0000, 5 -> 3
a : -273.0000, 6 -> 1
b : -754.0000, 6 -> 1
a : 448.0000, 7 -> 3
b : 324.0000, 7 -> 1
b : 830.0000, 0 -> 5
a : -645.0000, 1 -> 3
b : 939.0000, 2 -> 7
a : -611.0000, 3 -> 4
a : -942.0000, 4 -> 4
a : 676.0000, 5 -> 6
b : 761.0000, 6 -> 0
a : 25.0000, 7 -> 4
