a : -47.0000, 0 -> 1
b : 685.0000, 0 -> 5
c : 510.0000, 0 -> 1
d : 670.0000, 0 -> 4
a : 755.0000, 1 -> 2
b : -688.0000, 1 -> 0
c : -794.0000, 1 -> 0
d : -659.0000, 1 -> 5
a : -346.0000, 2 -> 1
b : 488.0000, 2 -> 1
c : 74.0000, 2 -> 3
d : 884.0000, 2 -> 6
a : -34.0000, 3 -> 4
b : -525.0000, 3 -> 0
c : 723.0000, 3 -> 4
d : -408.0000, 3 -> 1
a : 818.0000, 4 -> 1
b : -464.0000, 4 -> 2
c : 446.0000, 4 -> 5
d : -87.0000, 4 -> 1
a : -6.0000, 5 -> 2
b : -640.0000, 5 -> 4
c : -679.0000, 5 -> 4
d : -456.0000, 5 -> 0
a : -86.0000, 6 -> 4
b : -899.0000, 6 -> 1
c : -685.0000, 6 -> 1
d : 678.0000, 6 -> 4
c : 751.0000, 0 -> 3
c : -392.0000, 0 -> 2
b : -583.0000, 1 -> 6
b : 867.0000, 1 -> 5
c : 631.0000, 2 -> 2
b : 114.0000, 2 -> 2
d : 803.0000, 3 -> 4
a : 903.0000, 3 -> 6
d : -835.0000, 4 -> 0
a : -18.0000, 4 -> 5
d : -6.0000, 5 -> 4
c : -511.0000, 5 -> 3
b : -4.0000, 6 -> 0
d : -93.0000, 6 -> 1
