a : 564.0000, 0 -> 4
b : -603.0000, 0 -> 1
c : 82.0000, 0 -> 2
d : 991.0000, 0 -> 1
a : 29.0000, 1 -> 6
b : -820.0000, 1 -> 2
c : -142.0000, 1 -> 4
d : 230.0000, 1 -> 6
a : 566.0000, 2 -> 5
b : 36.0000, 2 -> 6
c : 312.0000, 2 -> 0
d : 570.0000, 2 -> 4
a : -277.0000, 3 -> 4
b : -509.0000, 3 -> 5
c : -251.0000, 3 -> 0
d : 77.0000, 3 -> 0
a : -440.0000, 4 -> 2
b : 684.0000, 4 -> 3
c : 814.0000, 4 -> 0
d : 754.0000, 4 -> 3
a : 905.0000, 5 -> 3
b : -551.0000, 5 -> 0
c : -489.0000, 5 -> 6
d : 411.0000, 5 -> 1
a : -727.0000, 6 -> 6
b : 426.0000, 6 -> 5
c : -373.0000, 6 -> 1
d : -408.0000, 6 -> 6
a : -131.0000, 0 -> 1
c : 615.0000, 0 -> 3
a : -479.0000, 1 -> 3
c : -586.0000, 1 -> 1
a : -337.0000, 2 -> 0
a : -932.0000, 2 -> 1
a : 651.0000, 3 -> 1
d : 567.0000, 3 -> 1
c : -576.0000, 4 -> 5
b : -152.0000, 4 -> 2
c : 543.0000, 5 -> 2
d : 426.0000, 5 -> 4
c : 716.0000, 6 -> 2
a : -826.0000, 6 -> 5
