a : 419.0000, 0 -> 3
b : -799.0000, 0 -> 2
a : 819.0000, 1 -> 1
b : -483.0000, 1 -> 6
a : 560.0000, 2 -> 7
b : -722.0000, 2 -> 4
a : 130.0000, 3 -> 7
b : -654.0000, 3 -> 2
a : -864.0000, 4 -> 4
b : 563.0000, 4 -> 0
a : 165.0000, 5 -> 2
b : 210.0000, 5 -> 2
a : -179.0000, 6 -> 5
b : 501.0000, 6 -> 4
a : -877.0000, 7 -> 0
b : 512.0000, 7 -> 3
b : 246.0000, 0 -> 7
a : -570.0000, 1 -> 6
a : -76.0000, 2 -> 2
a : -170.0000, 3 -> 0
b : 775.0000, 4 -> 2
b : 639.0000, 5 -> 5
b : 470.0000, 6 -> 2
a : -140.0000, 7 -> 3
a : 751.0000, 0 -> 1
