a : -319.0000, 0 -> 2
b : -482.0000, 0 -> 1
c : -826.0000, 0 -> 3
d : 565.0000, 0 -> 2
a : -407.0000, 1 -> 1
b : -333.0000, 1 -> 3
c : -332.0000, 1 -> 0
d : -812.0000, 1 -> 3
a : -720.0000, 2 -> 1
b : -459.0000, 2 -> 3
c : -243.0000, 2 -> 3
d : 976.0000, 2 -> 2
a : 136.0000, 3 -> 2
b : 998.0000, 3 -> 3
c : 42.0000, 3 -> 2
d : 589.0000, 3 -> 2
a : -238.0000, 4 -> 1
b : 508.0000, 4 -> 2
c : 49.0000, 4 -> 3
d : 790.0000, 4 -> 3
a : -875.0000, 0 -> 3
d : 104.0000, 0 -> 1
d : -507.0000, 1 -> 4
d : 535.0000, 1 -> 0
b : -809.0000, 2 -> 4
d : 535.0000, 2 -> 4
a : -330.0000, 3 -> 4
d : 218.0000, 3 -> 1
c : -378.0000, 4 -> 2
b : -16.0000, 4 -> 4
