a : -220.0000, 0 -> 3
b : 37.0000, 0 -> 5
c : -769.0000, 0 -> 6
a : -843.0000, 1 -> 1
b : 531.0000, 1 -> 1
c : -591.0000, 1 -> 3
a : -846.0000, 2 -> 0
b : 843.0000, 2 -> 1
c : 393.0000, 2 -> 4
a : -943.0000, 3 -> 5
b : 93.0000, 3 -> 1
c : 597.0000, 3 -> 3
a : -983.0000, 4 -> 2
b : 306.0000, 4 -> 5
c : -803.0000, 4 -> 3
a : -98.0000, 5 -> 5
b : -945.0000, 5 -> 3
c : 807.0000, 5 -> 0
a : 238.0000, 6 -> 2
b : -695.0000, 6 -> 0
c : -293.0000, 6 -> 2
b : 212.0000, 0 -> 3
b : 730.0000, 1 -> 5
b : -710.0000, 2 -> 2
b : 643.0000, 3 -> 5
c : 45.0000, 4 -> 2
b : -193.0000, 5 -> 5
b : 126.0000, 6 -> 2
