a : -295.0000, 0 -> 6
b : 184.0000, 0 -> 6
c : -57.0000, 0 -> 5
a : -157.0000, 1 -> 7
b : -405.0000, 1 -> 4
c : 702.0000, 1 -> 0
a : 36.0000, 2 -> 0
b : 361.0000, 2 -> 6
c : 468.0000, 2 -> 1
a : -586.0000, 3 -> 1
b : -603.0000, 3 -> 2
c : 136.0000, 3 -> 2
a : -64.0000, 4 -> 2
b : -137.0000, 4 -> 7
c : -823.0000, 4 -> 5
a : -376.0000, 5 -> 4
b : 156.0000, 5 -> 4
c : 634.0000, 5 -> 4
a : 607.0000, 6 -> 5
b : -404.0000, 6 -> 1
c : -506.0000, 6 -> 3
a : -990.0000, 7 -> 3
b : 277.0000, 7 -> 4
c : -348.0000, 7 -> 6
b : -855.0000, 0 -> 0
b : -715.0000, 1 -> 5
b : -547.0000, 2 -> 2
a : 353.0000, 3 -> 6
c : -106.0000, 4 -> 3
c : -195.0000, 5 -> 0
b : -323.0000, 6 -> 2
a : -463.0000, 7 -> 2
