a : 823.0000, 0 -> 2
b : 432.0000, 0 -> 2
c : -357.0000, 0 -> 1
d : 499.0000, 0 -> 4
a : -961.0000, 1 -> 2
b : -924.0000, 1 -> 3
c : 454.0000, 1 -> 0
d : 896.0000, 1 -> 0
a : -422.0000, 2 -> 3
b : 432.0000, 2 -> 2
c : 693.0000, 2 -> 3
d : -56.0000, 2 -> 0
a : 772.0000, 3 -> 3
b : 880.0000, 3 -> 3
c : 678.0000, 3 -> 2
d : -584.0000, 3 -> 0
a : 629.0000, 4 -> 2
b : 41.0000, 4 -> 0
c : 920.0000, 4 -> 0
d : 746.0000, 4 -> 1
d : -404.0000, 0 -> 1
b : 376.0000, 0 -> 4
c : -793.0000, 1 -> 3
d : 468.0000, 1 -> 3
c : -977.0000, 2 -> 0
a : -503.0000, 2 -> 4
a : -472.0000, 3 -> 0
d : -559.0000, 3 -> 4
c : 141.0000, 4 -> 1
d : 706.0000, 4 -> 0
