a : -322.0000, 0 -> 3
b : 2.0000, 0 -> 6
c : -104.0000, 0 -> 1
a : 669.0000, 1 -> 5
b : -719.0000, 1 -> 5
c : -507.0000, 1 -> 1
a : 483.0000, 2 -> 4
b : -776.0000, 2 -> 1
c : 838.0000, 2 -> 1
a : 156.0000, 3 -> 3
b : -474.0000, 3 -> 4
c : 365.0000, 3 -> 6
a : 43.0000, 4 -> 2
b : -46.0000, 4 -> 1
c : 399.0000, 4 -> 3
a : -330.0000, 5 -> 1
b : 349.0000, 5 -> 4
c : -734.0000, 5 -> 5
a : -205.0000, 6 -> 4
b : 627.0000, 6 -> 4
c : 153.0000, 6 -> 0
b : -353.0000, 0 -> 4
c : 512.0000, 1 -> 6
a : 706.0000, 2 -> 0
b : 171.0000, 3 -> 0
b : -561.0000, 4 -> 5
a : -751.0000, 5 -> 6
a : -472.0000, 6 -> 6
