a : 102.0000, 0 -> 4
b : 175.0000, 0 -> 4
c : 656.0000, 0 -> 4
a : 378.0000, 1 -> 3
b : -511.0000, 1 -> 2
c : 675.0000, 1 -> 2
a : 272.0000, 2 -> 5
b : -614.0000, 2 -> 1
c : -325.0000, 2 -> 4
a : 749.0000, 3 -> 3
b : 925.0000, 3 -> 3
c : -254.0000, 3 -> 1
a : -657.0000, 4 -> 0
b : -735.0000, 4 -> 4
c : -656.0000, 4 -> 0
a : 330.0000, 5 -> 1
b : -855.0000, 5 -> 0
c : 394.0000, 5 -> 3
a : -812.0000, 0 -> 3
b : 499.0000, 1 -> 5
c : -734.0000, 2 -> 5
a : 203.0000, 3 -> 2
c : 160.0000, 4 -> 4
c : 633.0000, 5 -> 0
