a : 934.0000, 0 -> 4
b : 813.0000, 0 -> 0
c : 378.0000, 0 -> 1
a : 925.0000, 1 -> 5
b : 691.0000, 1 -> 4
c : -959.0000, 1 -> 2
a : 767.0000, 2 -> 2
b : 349.0000, 2 -> 2
c : 598.0000, 2 -> 2
a : 243.0000, 3 -> 6
b : -827.0000, 3 -> 4
c : -253.0000, 3 -> 6
a : 383.0000, 4 -> 1
b : -386.0000, 4 -> 2
c : -852.0000, 4 -> 0
a : 272.0000, 5 -> 5
b : -79.0000, 5 -> 3
c : -692.0000, 5 -> 2
a : -725.0000, 6 -> 5
b : 253.0000, 6 -> 5
c : -999.0000, 6 -> 1
c : -981.0000, 0 -> 4
a : 726.0000, 1 -> 1
b : 279.0000, 2 -> 1
b : -179.0000, 3 -> 1
a : -319.0000, 4 -> 2
c : -31.0000, 5 -> 6
b : 466.0000, 6 -> 0
