a : 498.0000, 0 -> 2
b : 161.0000, 0 -> 5
c : 10.0000, 0 -> 6
d : 321.0000, 0 -> 6
a : -865.0000, 1 -> 6
b : 352.0000, 1 -> 1
c : -586.0000, 1 -> 5
d : -684.0000, 1 -> 2
a : 836.0000, 2 -> 5
b : -38.0000, 2 -> 2
c : 161.0000, 2 -> 1
d : -879.0000, 2 -> 7
a : 583.0000, 3 -> 7
b : 852.0000, 3 -> 5
c : -488.0000, 3 -> 7
d : 163.0000, 3 -> 3
a : 4.0000, 4 -> 7
b : -32.0000, 4 -> 7
c : 248.0000, 4 -> 3
d : -356.0000, 4 -> 0
a : -434.0000, 5 -> 5
b : 235.0000, 5 -> 3
c : -358.0000, 5 -> 2
d : -159.0000, 5 -> 6
a : -163.0000, 6 -> 5
b : 288.0000, 6 -> 1
c : -111.0000, 6 -> 0
d : -848.0000, 6 -> 1
a : -131.0000, 7 -> 0
b : -984.0000, 7 -> 7
c : -860.0000, 7 -> 3
d : -548.0000, 7 -> 2
c : -112.0000, 0 -> 3
a : 474.0000, 0 -> 3
b : -761.0000, 1 -> 7
b : 764.0000, 1 -> 5
d : -395.0000, 2 -> 4
d : 824.0000, 2 -> 5
b : 0.0000, 3 -> 2
a : 999.0000, 3 -> 6
a : 868.0000, 4 -> 5
b : -897.0000, 4 -> 1
b : -787.0000, 5 -> 7
d : -13.0000, 5 -> 4
c : -412.0000, 6 -> 3
d : 171.0000, 6 -> 2
b : -263.0000, 7 -> 6
d : -426.0000, 7 -> 0
