a : -131.0000, 0 -> 1
b : -340.0000, 0 -> 1
c : -756.0000, 0 -> 5
d : 378.0000, 0 -> 1
a : -114.0000, 1 -> 1
b : 277.0000, 1 -> 2
c : 543.0000, 1 -> 5
d : -847.0000, 1 -> 1
a : -834.0000, 2 -> 0
b : 222.0000, 2 -> 3
c : -301.0000, 2 -> 5
d : -131.0000, 2 -> 2
a : 255.0000, 3 -> 1
b : -599.0000, 3 -> 4
c : 514.0000, 3 -> 2
d : -270.0000, 3 -> 4
a : -540.0000, 4 -> 1
b : 255.0000, 4 -> 4
c : 314.0000, 4 -> 3
d : -188.0000, 4 -> 2
a : -252.0000, 5 -> 4
b : 595.0000, 5 -> 0
c : 379.0000, 5 -> 5
d : -260.0000, 5 -> 0
c : -753.0000, 0 -> 1
a : 472.0000, 0 -> 5
b : -470.0000, 1 -> 1
b : 357.0000, 1 -> 5
a : 735.0000, 2 -> 5
a : -780.0000, 2 -> 4
a : -837.0000, 3 -> 4
b : 453.0000, 3 -> 5
b : -636.0000, 4 -> 0
c : 463.0000, 4 -> 2
a : -327.0000, 5 -> 0
c : -131.0000, 5 -> 3
