a : 931.0000, 0 -> 0
b : 999.0000, 0 -> 1
c : 89.0000, 0 -> 3
d : -27.0000, 0 -> 2
a : 158.0000, 1 -> 3
b : 36.0000, 1 -> 4
c : -292.0000, 1 -> 3
d : 877.0000, 1 -> 2
a : 329.0000, 2 -> 3
b : 468.0000, 2 -> 3
c : -204.0000, 2 -> 1
d : -371.0000, 2 -> 4
a : 316.0000, 3 -> 0
b : 788.0000, 3 -> 4
c : 270.0000, 3 -> 2
d : 738.0000, 3 -> 4
a : -414.0000, 4 -> 1
b : -376.0000, 4 -> 4
c : -351.0000, 4 -> 0
d : 469.0000, 4 -> 1
b : 430.0000, 0 -> 0
c : 695.0000, 0 -> 2
c : 898.0000, 1 -> 0
a : 496.0000, 1 -> 1
b : 181.0000, 2 -> 4
b : -712.0000, 2 -> 1
d : -41.0000, 3 -> 1
a : -80.0000, 3 -> 2
c : 84.0000, 4 -> 2
d : -834.0000, 4 -> 3
