a : 512.0000, 0 -> 1
b : -956.0000, 0 -> 0
c : -527.0000, 0 -> 1
d : -787.0000, 0 -> 1
a : 154.0000, 1 -> 1
b : -234.0000, 1 -> 2
c : -494.0000, 1 -> 2
d : 176.0000, 1 -> 2
a : 4.0000, 2 -> 2
b : -910.0000, 2 -> 1
c : 346.0000, 2 -> 3
d : 556.0000, 2 -> 0
a : -741.0000, 3 -> 0
b : -450.0000, 3 -> 2
c : 898.0000, 3 -> 0
d : 822.0000, 3 -> 1
a : 694.0000, 0 -> 0
d : -521.0000, 0 -> 2
d : -371.0000, 1 -> 1
a : -464.0000, 1 -> 3
c : 107.0000, 2 -> 1
d : -718.0000, 2 -> 1
c : -798.0000, 3 -> 2
d : -580.0000, 3 -> 3
