a : -977.0000, 0 -> 0
b : -428.0000, 0 -> 2
c : -85.0000, 0 -> 2
a : -387.0000, 1 -> 0
b : -282.0000, 1 -> 3
c : 616.0000, 1 -> 4
a : -115.0000, 2 -> 2
b : 338.0000, 2 -> 2
c : -130.0000, 2 -> 4
a : 520.0000, 3 -> 4
b : 521.0000, 3 -> 3
c : -429.0000, 3 -> 0
a : 259.0000, 4 -> 2
b : 116.0000, 4 -> 5
c : 429.0000, 4 -> 4
a : 922.0000, 5 -> 0
b : -545.0000, 5 -> 2
c : 10.0000, 5 -> 1
a : 876.0000, 0 -> 2
a : -359.0000, 1 -> 2
a : -89.0000, 2 -> 4
c : 271.0000, 3 -> 1
c : -202.0000, 4 -> 5
c : -416.0000, 5 -> 4
