a : -440.0000, 0 -> 6
b : -988.0000, 0 -> 7
a : -275.0000, 1 -> 4
b : -348.0000, 1 -> 4
a : 917.0000, 2 -> 6
b : -621.0000, 2 -> 0
a : -416.0000, 3 -> 6
b : 123.0000, 3 -> 7
a : 162.0000, 4 -> 7
b : 877.0000, 4 -> 0
a : 750.0000, 5 -> 5
b : 814.0000, 5 -> 6
a : 899.0000, 6 -> 4
b : 204.0000, 6 -> 1
a : 294.0000, 7 -> 5
b : -154.0000, 7 -> 1
a : -873.0000, 0 -> 2
a : 215.0000, 1 -> 0
a : -87.0000, 2 -> 4
a : -615.0000, 3 -> 1
a : -196.0000, 4 -> 3
b : -594.0000, 5 -> 0
b : 255.0000, 6 -> 6
b : -206.0000, 7 -> 3
