a : 81.0000, 0 -> 2
b : -659.0000, 0 -> 3
a : -703.0000, 1 -> 2
b : 655.0000, 1 -> 7
a : 839.0000, 2 -> 7
b : 525.0000, 2 -> 6
a : -611.0000, 3 -> 1
b : -661.0000, 3 -> 4
a : 611.0000, 4 -> 3
b : 358.0000, 4 -> 3
a : 916.0000, 5 -> 7
b : -864.0000, 5 -> 1
a : 127.0000, 6 -> 0
b : -250.0000, 6 -> 7
a : -269.0000, 7 -> 4
b : 468.0000, 7 -> 3
b : -274.0000, 0 -> 1
a : -708.0000, 1 -> 1
b : -50.0000, 2 -> 7
b : -419.0000, 3 -> 7
a : -997.0000, 4 -> 5
a : 486.0000, 5 -> 3
a : -236.0000, 6 -> 7
a : 615.0000, 7 -> 0
