a : -972.0000, 0 -> 5
b : -347.0000, 0 -> 5
c : -251.0000, 0 -> 0
d : 592.0000, 0 -> 3
a : 48.0000, 1 -> 1
b : 991.0000, 1 -> 3
c : 189.0000, 1 -> 1
d : -378.0000, 1 -> 2
a : -230.0000, 2 -> 6
b : 583.0000, 2 -> 2
c : -412.0000, 2 -> 6
d : -839.0000, 2 -> 6
a : 949.0000, 3 -> 3
b : -789.0000, 3 -> 0
c : 350.0000, 3 -> 3
d : 168.0000, 3 -> 2
a : 618.0000, 4 -> 3
b : -81.0000, 4 -> 6
c : 209.0000, 4 -> 2
d : 737.0000, 4 -> 2
a : 434.0000, 5 -> 2
b : 366.0000, 5 -> 3
c : -597.0000, 5 -> 4
d : 588.0000, 5 -> 5
a : 421.0000, 6 -> 1
b : -39.0000, 6 -> 2
c : 209.0000, 6 -> 0
d : 349.0000, 6 -> 0
a : -752.0000, 0 -> 4
b : 619.0000, 0 -> 0
a : -974.0000, 1 -> 5
d : 628.0000, 1 -> 3
d : -639.0000, 2 -> 1
c : 325.0000, 2 -> 3
b : 171.0000, 3 -> 6
c : -957.0000, 3 -> 0
d : 280.0000, 4 -> 0
c : -437.0000, 4 -> 3
d : -496.0000, 5 -> 4
a : 417.0000, 5 -> 4
d : -802.0000, 6 -> 3
c : 630.0000, 6 -> 1
