a : 113.0000, 0 -> 1
b : 680.0000, 0 -> 3
a : -192.0000, 1 -> 6
b : -372.0000, 1 -> 6
a : -675.0000, 2 -> 3
b : 7.0000, 2 -> 2
a : -521.0000, 3 -> 7
b : -910.0000, 3 -> 3
a : -446.0000, 4 -> 5
b : 158.0000, 4 -> 2
a : 825.0000, 5 -> 6
b : 39.0000, 5 -> 1
a : 509.0000, 6 -> 6
b : -426.0000, 6 -> 3
a : -564.0000, 7 -> 0
b : -37.0000, 7 -> 6
b : -454.0000, 0 -> 1
b : 225.0000, 1 -> 0
b : 968.0000, 2 -> 1
a : -386.0000, 3 -> 2
a : 729.0000, 4 -> 4
b : -649.0000, 5 -> 3
a : 457.0000, 6 -> 5
a : -187.0000, 7 -> 4
