a : -725.0000, 0 -> 5
b : 180.0000, 0 -> 3
c : 771.0000, 0 -> 6
d : -295.0000, 0 -> 1
a : 457.0000, 1 -> 3
b : 315.0000, 1 -> 2
c : -537.0000, 1 -> 6
d : 243.0000, 1 -> 6
a : 491.0000, 2 -> 1
b : 200.0000, 2 -> 1
c : 72.0000, 2 -> 5
d : -583.0000, 2 -> 6
a : -884.0000, 3 -> 4
b : 876.0000, 3 -> 2
c : -12.0000, 3 -> 3
d : 422.0000, 3 -> 4
a : -140.0000, 4 -> 5
b : -851.0000, 4 -> 0
c : -562.0000, 4 -> 0
d : 147.0000, 4 -> 4
a : 406.0000, 5 -> 0
b : -654.0000, 5 -> 1
c : 313.0000, 5 -> 0
d : -143.0000, 5 -> 1
a : -298.0000, 6 -> 4
b : 928.0000, 6 -> 0
c : 527.0000, 6 -> 3
d : -205.0000, 6 -> 1
c : 879.0000, 0 -> 0
a : 548.0000, 0 -> 3
b : -610.0000, 1 -> 5
b : 816.0000, 1 -> 1
d : 119.0000, 2 -> 5
a : -397.0000, 2 -> 2
a : 714.0000, 3 -> 5
b : -844.0000, 3 -> 6
d : -510.0000, 4 -> 6
a : 514.0000, 4 -> 6
a : 427.0000, 5 -> 3
b : -163.0000, 5 -> 2
d : -467.0000, 6 -> 3
c : -87.0000, 6 -> 6
