a : 159.0000, 0 -> 3
b : -69.0000, 0 -> 0
c : -373.0000, 0 -> 2
d : 742.0000, 0 -> 3
a : 480.0000, 1 -> 0
b : 131.0000, 1 -> 2
c : 381.0000, 1 -> 1
d : -63.0000, 1 -> 1
a : -347.0000, 2 -> 5
b : -122.0000, 2 -> 2
c : -411.0000, 2 -> 1
d : 869.0000, 2 -> 4
a : -453.0000, 3 -> 2
b : -143.0000, 3 -> 3
c : -440.0000, 3 -> 0
d : -970.0000, 3 -> 5
a : -266.0000, 4 -> 5
b : -705.0000, 4 -> 1
c : -59.0000, 4 -> 3
d : -784.0000, 4 -> 2
a : -479.0000, 5 -> 1
b : 370.0000, 5 -> 4
c : 481.0000, 5 -> 2
d : 730.0000, 5 -> 3
a : 467.0000, 0 -> 4
c : 750.0000, 0 -> 0
c : -889.0000, 1 -> 3
d : -427.0000, 1 -> 5
a : -572.0000, 2 -> 3
a : 52.0000, 2 -> 0
c : 656.0000, 3 -> 2
d : 637.0000, 3 -> 3
d : 403.0000, 4 -> 3
c : -320.0000, 4 -> 1
c : -944.0000, 5 -> 4
c : -527.0000, 5 -> 0
