a : -2.0000, 0 -> 3
b : 630.0000, 0 -> 1
c : 302.0000, 0 -> 4
d : -888.0000, 0 -> 0
a : 342.0000, 1 -> 0
b : 768.0000, 1 -> 3
c : 610.0000, 1 -> 0
d : 700.0000, 1 -> 3
a : -907.0000, 2 -> 4
b : 612.0000, 2 -> 0
c : 718.0000, 2 -> 0
d : 499.0000, 2 -> 1
a : 323.0000, 3 -> 1
b : 194.0000, 3 -> 0
c : -35.0000, 3 -> 1
d : 380.0000, 3 -> 4
a : -546.0000, 4 -> 1
b : 594.0000, 4 -> 1
c : 460.0000, 4 -> 2
d : 240.0000, 4 -> 3
d : -416.0000, 0 -> 1
d : 392.0000, 0 -> 3
b : -600.0000, 1 -> 1
c : 305.0000, 1 -> 4
c : -965.0000, 2 -> 2
b : 943.0000, 2 -> 4
b : -864.0000, 3 -> 1
d : 715.0000, 3 -> 0
c : 102.0000, 4 -> 0
b : 544.0000, 4 -> 4
