a : -715.0000, 0 -> 5
b : -805.0000, 0 -> 3
c : 466.0000, 0 -> 1
d : 968.0000, 0 -> 4
a : 819.0000, 1 -> 2
b : 959.0000, 1 -> 2
c : -588.0000, 1 -> 2
d : 592.0000, 1 -> 2
a : -223.0000, 2 -> 2
b : 659.0000, 2 -> 4
c : -620.0000, 2 -> 0
d : 815.0000, 2 -> 5
a : -96.0000, 3 -> 5
b : -669.0000, 3 -> 5
c : 490.0000, 3 -> 4
d : -277.0000, 3 -> 0
a : 59.0000, 4 -> 0
b : -898.0000, 4 -> 2
c : 939.0000, 4 -> 2
d : -632.0000, 4 -> 5
a : -20.0000, 5 -> 2
b : -740.0000, 5 -> 4
c : -646.0000, 5 -> 0
d : -743.0000, 5 -> 3
b : -101.0000, 0 -> 2
c : 64.0000, 0 -> 5
c : -700.0000, 1 -> 5
a : 204.0000, 1 -> 0
c : -54.0000, 2 -> 4
c : 620.0000, 2 -> 1
b : -641.0000, 3 -> 3
d : 84.0000, 3 -> 1
c : -337.0000, 4 -> 0
d : -601.0000, 4 -> 0
d : -798.0000, 5 -> 5
c : -716.0000, 5 -> 2
