a : -323.0000, 0 -> 1
b : 833.0000, 0 -> 0
c : 213.0000, 0 -> 2
d : 907.0000, 0 -> 2
a : -129.0000, 1 -> 0
b : -631.0000, 1 -> 5
c : 856.0000, 1 -> 5
d : 317.0000, 1 -> 1
a : -388.0000, 2 -> 0
b : 966.0000, 2 -> 5
c : -440.0000, 2 -> 1
d : 17.0000, 2 -> 0
a : -21.0000, 3 -> 0
b : -85.0000, 3 -> 5
c : 571.0000, 3 -> 3
d : 628.0000, 3 -> 1
a : 701.0000, 4 -> 2
b : -412.0000, 4 -> 1
c : 320.0000, 4 -> 1
d : 805.0000, 4 -> 0
a : 608.0000, 5 -> 5
b : 351.0000, 5 -> 1
c : -616.0000, 5 -> 1
d : 747.0000, 5 -> 4
c : -169.0000, 0 -> 1
c : -133.0000, 0 -> 4
c : -454.0000, 1 -> 4
c : -319.0000, 1 -> 3
c : 266.0000, 2 -> 0
a : -582.0000, 2 -> 2
d : 516.0000, 3 -> 4
b : 960.0000, 3 -> 1
d : -333.0000, 4 -> 2
a : 523.0000, 4 -> 4
d : 639.0000, 5 -> 2
b : 209.0000, 5 -> 5
