a : -866.0000, 0 -> 3
b : 737.0000, 0 -> 5
c : -721.0000, 0 -> 6
a : -605.0000, 1 -> 1
b : 354.0000, 1 -> 6
c : -57.0000, 1 -> 6
a : -915.0000, 2 -> 4
b : 323.0000, 2 -> 6
c : -348.0000, 2 -> 6
a : -829.0000, 3 -> 1
b : 474.0000, 3 -> 5
c : -217.0000, 3 -> 1
a : 238.0000, 4 -> 2
b : 458.0000, 4 -> 6
c : 255.0000, 4 -> 6
a : -202.0000, 5 -> 5
b : 810.0000, 5 -> 5
c : -45.0000, 5 -> 5
a : 485.0000, 6 -> 2
b : 426.0000, 6 -> 2
c : -710.0000, 6 -> 2
c : 214.0000, 0 -> 2
c : 947.0000, 1 -> 3
c : -798.0000, 2 -> 1
b : 650.0000, 3 -> 4
a : -270.0000, 4 -> 0
c : -149.0000, 5 -> 3
c : 59.0000, 6 -> 3
