a : 698.0000, 0 -> 0
b : -58.0000, 0 -> 3
c : 162.0000, 0 -> 4
a : -869.0000, 1 -> 3
b : -980.0000, 1 -> 1
c : -112.0000, 1 -> 6
a : 217.0000, 2 -> 7
b : 383.0000, 2 -> 4
c : -376.0000, 2 -> 6
a : 86.0000, 3 -> 3
b : 676.0000, 3 -> 4
c : 853.0000, 3 -> 2
a : -632.0000, 4 -> 2
b : -647.0000, 4 -> 3
c : 65.0000, 4 -> 1
a : -571.0000, 5 -> 1
b : 534.0000, 5 -> 1
c : -932.0000, 5 -> 4
a : 507.0000, 6 -> 5
b : 50.0000, 6 -> 2
c : -305.0000, 6 -> 1
a : 156.0000, 7 -> 2
b : -162.0000, 7 -> 0
c : 82.0000, 7 -> 0
b : 462.0000, 0 -> 7
a : 581.0000, 1 -> 5
b : -355.0000, 2 -> 6
c : -623.0000, 3 -> 4
b : -476.0000, 4 -> 0
c : 96.0000, 5 -> 7
c : -172.0000, 6 -> 7
a : -157.0000, 7 -> 7
