a : 740.0000, 0 -> 2
b : -1.0000, 0 -> 1
c : 319.0000, 0 -> 1
a : 873.0000, 1 -> 0
b : 173.0000, 1 -> 5
c : 930.0000, 1 -> 2
a : -867.0000, 2 -> 4
b : -867.0000, 2 -> 0
c : -213.0000, 2 -> 1
a : -19.0000, 3 -> 4
b : 252.0000, 3 -> 3
c : 608.0000, 3 -> 5
a : 14.0000, 4 -> 4
b : -523.0000, 4 -> 3
c : 27.0000, 4 -> 5
a : 904.0000, 5 -> 4
b : -190.0000, 5 -> 0
c : -93.0000, 5 -> 0
c : -149.0000, 0 -> 4
a : 717.0000, 1 -> 3
c : 235.0000, 2 -> 5
a : 950.0000, 3 -> 1
a : -889.0000, 4 -> 5
a : -151.0000, 5 -> 1
