a : -859.0000, 0 -> 0
b : -703.0000, 0 -> 0
c : 922.0000, 0 -> 4
d : -913.0000, 0 -> 0
a : 684.0000, 1 -> 5
b : -360.0000, 1 -> 4
c : -797.0000, 1 -> 0
d : -590.0000, 1 -> 1
a : -617.0000, 2 -> 5
b : -756.0000, 2 -> 3
c : -1.0000, 2 -> 0
d : 111.0000, 2 -> 5
a : -889.0000, 3 -> 3
b : -344.0000, 3 -> 2
c : 827.0000, 3 -> 2
d : -475.0000, 3 -> 1
a : -63.0000, 4 -> 3
b : 592.0000, 4 -> 5
c : -911.0000, 4 -> 3
d : 334.0000, 4 -> 4
a : -552.0000, 5 -> 5
b : 331.0000, 5 -> 2
c : -825.0000, 5 -> 2
d : -296.0000, 5 -> 0
b : -860.0000, 0 -> 3
c : -853.0000, 0 -> 0
a : -501.0000, 1 -> 2
a : 284.0000, 1 -> 3
c : -827.0000, 2 -> 4
d : 765.0000, 2 -> 0
d : -780.0000, 3 -> 3
d : -290.0000, 3 -> 5
b : 246.0000, 4 -> 1
a : 342.0000, 4 -> 0
a : -26.0000, 5 -> 4
b : -291.0000, 5 -> 0
