a : -988.0000, 0 -> 4
b : -656.0000, 0 -> 1
c : 480.0000, 0 -> 6
d : 8.0000, 0 -> 7
a : -871.0000, 1 -> 7
b : 173.0000, 1 -> 4
c : -664.0000, 1 -> 1
d : 88.0000, 1 -> 4
a : -205.0000, 2 -> 7
b : -566.0000, 2 -> 4
c : -1000.0000, 2 -> 4
d : 268.0000, 2 -> 4
a : -272.0000, 3 -> 0
b : 884.0000, 3 -> 5
c : 135.0000, 3 -> 3
d : 526.0000, 3 -> 2
a : -834.0000, 4 -> 3
b : 775.0000, 4 -> 5
c : -595.0000, 4 -> 3
d : 388.0000, 4 -> 2
a : 761.0000, 5 -> 1
b : 638.0000, 5 -> 4
c : 934.0000, 5 -> 0
d : -692.0000, 5 -> 5
a : 825.0000, 6 -> 0
b : 587.0000, 6 -> 1
c : 529.0000, 6 -> 3
d : 68.0000, 6 -> 7
a : -142.0000, 7 -> 4
b : -225.0000, 7 -> 7
c : 971.0000, 7 -> 4
d : 649.0000, 7 -> 5
a : 298.0000, 0 -> 7
b : -738.0000, 0 -> 5
b : 330.0000, 1 -> 6
b : 824.0000, 1 -> 7
a : -512.0000, 2 -> 2
d : 392.0000, 2 -> 6
c : 854.0000, 3 -> 2
b : -271.0000, 3 -> 7
c : 540.0000, 4 -> 1
d : 240.0000, 4 -> 7
d : -452.0000, 5 -> 2
c : 380.0000, 5 -> 5
d : -42.0000, 6 -> 2
c : 529.0000, 6 -> 6
c : -257.0000, 7 -> 3
a : 830.0000, 7 -> 1
