a : 465.0000, 0 -> 1
b : 562.0000, 0 -> 2
c : -353.0000, 0 -> 0
d : -984.0000, 0 -> 4
a : -438.0000, 1 -> 4
b : 418.0000, 1 -> 0
c : -295.0000, 1 -> 5
d : 172.0000, 1 -> 1
a : 404.0000, 2 -> 4
b : 931.0000, 2 -> 6
c : 905.0000, 2 -> 2
d : 368.0000, 2 -> 1
a : -510.0000, 3 -> 3
b : -744.0000, 3 -> 4
c : 335.0000, 3 -> 2
d : 890.0000, 3 -> 5
a : 861.0000, 4 -> 1
b : 864.0000, 4 -> 2
c : -985.0000, 4 -> 4
d : 916.0000, 4 -> 3
a : -491.0000, 5 -> 4
b : -574.0000, 5 -> 4
c : 505.0000, 5 -> 2
d : -167.0000, 5 -> 6
a : -643.0000, 6 -> 4
b : -376.0000, 6 -> 6
c : -21.0000, 6 -> 5
d : -767.0000, 6 -> 3
b : 282.0000, 0 -> 6
d : -260.0000, 0 -> 0
c : 484.0000, 1 -> 6
c : 886.0000, 1 -> 3
a : -894.0000, 2 -> 3
c : 742.0000, 2 -> 0
c : 917.0000, 3 -> 0
c : 286.0000, 3 -> 6
d : 799.0000, 4 -> 1
b : 16.0000, 4 -> 0
b : -611.0000, 5 -> 0
a : 337.0000, 5 -> 5
d : 835.0000, 6 -> 0
c : -770.0000, 6 -> 3
