a : 863.0000, 0 -> 2
b : -876.0000, 0 -> 4
c : 686.0000, 0 -> 0
d : 733.0000, 0 -> 1
a : 564.0000, 1 -> 0
b : -413.0000, 1 -> 3
c : -775.0000, 1 -> 3
d : -277.0000, 1 -> 2
a : -881.0000, 2 -> 0
b : -663.0000, 2 -> 1
c : -515.0000, 2 -> 4
d : 83.0000, 2 -> 4
a : -777.0000, 3 -> 4
b : -800.0000, 3 -> 4
c : -615.0000, 3 -> 3
d : 14.0000, 3 -> 2
a : -309.0000, 4 -> 2
b : 93.0000, 4 -> 4
c : -837.0000, 4 -> 0
d : -873.0000, 4 -> 0
a : 865.0000, 0 -> 0
a : 627.0000, 0 -> 1
d : 522.0000, 1 -> 0
a : 587.0000, 1 -> 1
d : 507.0000, 2 -> 0
a : 404.0000, 2 -> 4
c : 457.0000, 3 -> 1
d : -76.0000, 3 -> 1
c : 229.0000, 4 -> 4
d : 94.0000, 4 -> 1
