a : 892.0000, 0 -> 3
b : 221.0000, 0 -> 6
c : -304.0000, 0 -> 2
d : -496.0000, 0 -> 6
a : -37.0000, 1 -> 3
b : -499.0000, 1 -> 3
c : -372.0000, 1 -> 3
d : -217.0000, 1 -> 6
a : -455.0000, 2 -> 0
b : 697.0000, 2 -> 0
c : 493.0000, 2 -> 0
d : -722.0000, 2 -> 5
a : 28.0000, 3 -> 0
b : 313.0000, 3 -> 0
c : 727.0000, 3 -> 1
d : 428.0000, 3 -> 3
a : -878.0000, 4 -> 5
b : 226.0000, 4 -> 6
c : -113.0000, 4 -> 2
d : -437.0000, 4 -> 5
a : 780.0000, 5 -> 4
b : -633.0000, 5 -> 3
c : -940.0000, 5 -> 3
d : 884.0000, 5 -> 5
a : -429.0000, 6 -> 0
b : 321.0000, 6 -> 2
c : 643.0000, 6 -> 0
d : -735.0000, 6 -> 6
c : 502.0000, 0 -> 4
b : 249.0000, 0 -> 1
a : 620.0000, 1 -> 2
c : 332.0000, 1 -> 6
c : -463.0000, 2 -> 6
b : -106.0000, 2 -> 3
a : 324.0000, 3 -> 2
b : 573.0000, 3 -> 6
d : -22.0000, 4 -> 6
c : -698.0000, 4 -> 1
b : 963.0000, 5 -> 1
a : -577.0000, 5 -> 5
d : -770.0000, 6 -> 1
a : 212.0000, 6 -> 3
