a : -575.0000, 0 -> 1
b : -971.0000, 0 -> 0
c : 854.0000, 0 -> 6
d : 647.0000, 0 -> 1
a : 532.0000, 1 -> 5
b : 956.0000, 1 -> 4
c : -469.0000, 1 -> 5
d : -293.0000, 1 -> 2
a : -6.0000, 2 -> 1
b : 43.0000, 2 -> 0
c : -934.0000, 2 -> 2
d : -714.0000, 2 -> 4
a : 323.0000, 3 -> 6
b : 186.0000, 3 -> 1
c : -41.0000, 3 -> 4
d : -743.0000, 3 -> 0
a : -717.0000, 4 -> 1
b : -258.0000, 4 -> 6
c : -279.0000, 4 -> 2
d : -560.0000, 4 -> 6
a : -26.0000, 5 -> 4
b : 508.0000, 5 -> 2
c : 523.0000, 5 -> 6
d : 834.0000, 5 -> 5
a : -913.0000, 6 -> 0
b : -543.0000, 6 -> 5
c : -334.0000, 6 -> 1
d : 946.0000, 6 -> 4
b : -998.0000, 0 -> 2
c : -607.0000, 0 -> 2
c : 569.0000, 1 -> 0
b : 671.0000, 1 -> 2
d : 753.0000, 2 -> 3
d : 679.0000, 2 -> 1
c : -991.0000, 3 -> 0
c : 597.0000, 3 -> 6
a : 707.0000, 4 -> 4
c : 703.0000, 4 -> 4
c : 807.0000, 5 -> 1
b : 383.0000, 5 -> 4
a : 639.0000, 6 -> 2
b : 505.0000, 6 -> 2
