a : -653.0000, 0 -> 2
b : 339.0000, 0 -> 2
c : -914.0000, 0 -> 2
d : 453.0000, 0 -> 0
a : 290.0000, 1 -> 2
b : -244.0000, 1 -> 1
c : 987.0000, 1 -> 0
d : 813.0000, 1 -> 3
a : 223.0000, 2 -> 0
b : 453.0000, 2 -> 1
c : -98.0000, 2 -> 2
d : 72.0000, 2 -> 1
a : 434.0000, 3 -> 0
b : 487.0000, 3 -> 3
c : 958.0000, 3 -> 0
d : 896.0000, 3 -> 0
d : 863.0000, 0 -> 1
b : -614.0000, 0 -> 1
b : -825.0000, 1 -> 0
b : 972.0000, 1 -> 2
c : 606.0000, 2 -> 1
a : -503.0000, 2 -> 2
c : -656.0000, 3 -> 2
a : -735.0000, 3 -> 1
