a : 520.0000, 0 -> 5
b : 496.0000, 0 -> 3
c : 53.0000, 0 -> 2
d : -794.0000, 0 -> 3
a : -302.0000, 1 -> 0
b : -678.0000, 1 -> 5
c : -716.0000, 1 -> 1
d : -313.0000, 1 -> 0
a : -502.0000, 2 -> 6
b : -277.0000, 2 -> 1
c : -220.0000, 2 -> 0
d : 12.0000, 2 -> 4
a : 447.0000, 3 -> 1
b : -974.0000, 3 -> 1
c : 912.0000, 3 -> 7
d : -11.0000, 3 -> 2
a : -382.0000, 4 -> 1
b : -419.0000, 4 -> 2
c : -923.0000, 4 -> 4
d : -776.0000, 4 -> 6
a : -294.0000, 5 -> 2
b : -57.0000, 5 -> 6
c : -305.0000, 5 -> 1
d : 290.0000, 5 -> 3
a : 991.0000, 6 -> 6
b : 632.0000, 6 -> 3
c : 440.0000, 6 -> 1
d : 184.0000, 6 -> 1
a : 102.0000, 7 -> 0
b : -181.0000, 7 -> 5
c : 907.0000, 7 -> 5
d : -514.0000, 7 -> 2
d : 131.0000, 0 -> 7
c : 868.0000, 0 -> 7
d : -476.0000, 1 -> 7
c : 11.0000, 1 -> 6
a : 694.0000, 2 -> 1
a : -467.0000, 2 -> 7
c : -798.0000, 3 -> 2
b : -13.0000, 3 -> 5
c : 894.0000, 4 -> 7
d : -441.0000, 4 -> 4
d : -278.0000, 5 -> 1
c : 535.0000, 5 -> 0
c : -269.0000, 6 -> 0
b : -627.0000, 6 -> 6
d : -904.0000, 7 -> 4
c : 413.0000, 7 -> 6
