a : 421.0000, 0 -> 0
b : 515.0000, 0 -> 0
c : 429.0000, 0 -> 1
d : 869.0000, 0 -> 3
a : -967.0000, 1 -> 3
b : -368.0000, 1 -> 3
c : -9.0000, 1 -> 0
d : 616.0000, 1 -> 3
a : 864.0000, 2 -> 1
b : -338.0000, 2 -> 1
c : 266.0000, 2 -> 1
d : -688.0000, 2 -> 4
a : -54.0000, 3 -> 2
b : -844.0000, 3 -> 3
c : -12.0000, 3 -> 1
d : 410.0000, 3 -> 3
a : 497.0000, 4 -> 3
b : -547.0000, 4 -> 2
c : -797.0000, 4 -> 3
d : -436.0000, 4 -> 1
a : -330.0000, 0 -> 2
d : -316.0000, 0 -> 2
a : -689.0000, 1 -> 1
d : -587.0000, 1 -> 4
d : -278.0000, 2 -> 0
a : 533.0000, 2 -> 3
a : 184.0000, 3 -> 4
d : -52.0000, 3 -> 2
b : -779.0000, 4 -> 3
d : -514.0000, 4 -> 4
