a : 973.0000, 0 -> 6
b : -916.0000, 0 -> 7
c : 597.0000, 0 -> 5
a : 637.0000, 1 -> 5
b : 136.0000, 1 -> 4
c : -59.0000, 1 -> 3
a : 967.0000, 2 -> 6
b : -350.0000, 2 -> 6
c : -809.0000, 2 -> 2
a : -892.0000, 3 -> 2
b : 719.0000, 3 -> 4
c : 625.0000, 3 -> 4
a : -884.0000, 4 -> 3
b : -301.0000, 4 -> 6
c : 688.0000, 4 -> 1
a : 120.0000, 5 -> 7
b : -700.0000, 5 -> 1
c : -172.0000, 5 -> 7
a : 236.0000, 6 -> 7
b : 538.0000, 6 -> 5
c : -911.0000, 6 -> 7
a : -669.0000, 7 -> 4
b : -804.0000, 7 -> 7
c : 608.0000, 7 -> 2
b : -515.0000, 0 -> 1
b : -864.0000, 1 -> 3
c : 827.0000, 2 -> 3
a : 985.0000, 3 -> 1
c : 952.0000, 4 -> 5
a : 917.0000, 5 -> 6
c : -78.0000, 6 -> 1
c : -62.0000, 7 -> 7
