a : -303.0000, 0 -> 6
b : 246.0000, 0 -> 0
a : 219.0000, 1 -> 4
b : 873.0000, 1 -> 5
a : 829.0000, 2 -> 4
b : -366.0000, 2 -> 4
a : -108.0000, 3 -> 1
b : -395.0000, 3 -> 7
a : 312.0000, 4 -> 2
b : -144.0000, 4 -> 5
a : -93.0000, 5 -> 5
b : -239.0000, 5 -> 2
a : -741.0000, 6 -> 6
b : -696.0000, 6 -> 2
a : 651.0000, 7 -> 7
b : -772.0000, 7 -> 3
b : -240.0000, 0 -> 4
b : -497.0000, 1 -> 6
a : 954.0000, 2 -> 5
a : 27.0000, 3 -> 3
b : -903.0000, 4 -> 7
b : -566.0000, 5 -> 4
b : 936.0000, 6 -> 4
a : 657.0000, 7 -> 1
