a : -338.0000, 0 -> 1
b : -843.0000, 0 -> 7
c : -621.0000, 0 -> 0
d : 159.0000, 0 -> 2
a : 882.0000, 1 -> 3
b : -628.0000, 1 -> 5
c : 728.0000, 1 -> 6
d : 109.0000, 1 -> 2
a : -951.0000, 2 -> 0
b : 25.0000, 2 -> 1
c : 761.0000, 2 -> 1
d : -243.0000, 2 -> 0
a : -699.0000, 3 -> 4
b : -3.0000, 3 -> 5
c : -248.0000, 3 -> 5
d : 701.0000, 3 -> 6
a : -240.0000, 4 -> 4
b : -24.0000, 4 -> 0
c : 439.0000, 4 -> 6
d : -905.0000, 4 -> 1
a : -247.0000, 5 -> 2
b : 17.0000, 5 -> 7
c : 836.0000, 5 -> 1
d : 920.0000, 5 -> 4
a : 520.0000, 6 -> 7
b : -512.0000, 6 -> 7
c : -673.0000, 6 -> 0
d : 73.0000, 6 -> 6
a : 928.0000, 7 -> 5
b : -608.0000, 7 -> 3
c : -808.0000, 7 -> 7
d : -375.0000, 7 -> 2
d : -888.0000, 0 -> 0
c : -336.0000, 0 -> 1
a : 22.0000, 1 -> 2
c : -636.0000, 1 -> 1
d : -505.0000, 2 -> 6
d : -210.0000, 2 -> 5
a : -643.0000, 3 -> 0
c : -516.0000, 3 -> 6
d : -433.0000, 4 -> 5
c : -488.0000, 4 -> 2
d : -129.0000, 5 -> 6
a : -180.0000, 5 -> 5
c : -854.0000, 6 -> 3
a : 237.0000, 6 -> 2
c : 881.0000, 7 -> 5
b : -586.0000, 7 -> 7
