a : -77.0000, 0 -> 5
b : 655.0000, 0 -> 1
c : -486.0000, 0 -> 2
a : -447.0000, 1 -> 4
b : -11.0000, 1 -> 4
c : -941.0000, 1 -> 0
a : 743.0000, 2 -> 2
b : 402.0000, 2 -> 3
c : 226.0000, 2 -> 3
a : -379.0000, 3 -> 3
b : -229.0000, 3 -> 1
c : -349.0000, 3 -> 2
a : 353.0000, 4 -> 3
b : 505.0000, 4 -> 0
c : -768.0000, 4 -> 1
a : 577.0000, 5 -> 3
b : -38.0000, 5 -> 5
c : 63.0000, 5 -> 2
c : -238.0000, 0 -> 5
a : -459.0000, 1 -> 1
b : 510.0000, 2 -> 0
c : -727.0000, 3 -> 5
c : 230.0000, 4 -> 4
c : 509.0000, 5 -> 3
