a : 436.0000, 0 -> 3
b : 820.0000, 0 -> 0
c : -499.0000, 0 -> 2
a : 172.0000, 1 -> 2
b : -761.0000, 1 -> 2
c : 390.0000, 1 -> 2
a : -886.0000, 2 -> 1
b : -40.0000, 2 -> 4
c : -751.0000, 2 -> 1
a : 12.0000, 3 -> 1
b : -684.0000, 3 -> 2
c : 992.0000, 3 -> 5
a : 92.0000, 4 -> 5
b : 10.0000, 4 -> 1
c : -601.0000, 4 -> 3
a : 593.0000, 5 -> 4
b : -359.0000, 5 -> 0
c : 998.0000, 5 -> 3
b : 296.0000, 0 -> 5
a : -186.0000, 1 -> 4
b : 788.0000, 2 -> 3
a : -220.0000, 3 -> 0
c : 445.0000, 4 -> 4
c : -208.0000, 5 -> 4
