a : 856.0000, 0 -> 4
b : 824.0000, 0 -> 4
c : -718.0000, 0 -> 3
a : 991.0000, 1 -> 2
b : 31.0000, 1 -> 6
c : 786.0000, 1 -> 3
a : 873.0000, 2 -> 4
b : 629.0000, 2 -> 0
c : -444.0000, 2 -> 4
a : 29.0000, 3 -> 2
b : -291.0000, 3 -> 0
c : -174.0000, 3 -> 4
a : -5.0000, 4 -> 4
b : 25.0000, 4 -> 2
c : 904.0000, 4 -> 2
a : 528.0000, 5 -> 5
b : 622.0000, 5 -> 3
c : 747.0000, 5 -> 4
a : -487.0000, 6 -> 3
b : 753.0000, 6 -> 1
c : 719.0000, 6 -> 4
c : 213.0000, 0 -> 4
a : -347.0000, 1 -> 3
c : -700.0000, 2 -> 0
c : 267.0000, 3 -> 1
c : 283.0000, 4 -> 5
c : 447.0000, 5 -> 3
a : 70.0000, 6 -> 6
