a : -564.0000, 0 -> 5
b : -447.0000, 0 -> 0
a : 163.0000, 1 -> 2
b : -49.0000, 1 -> 4
a : 491.0000, 2 -> 7
b : 823.0000, 2 -> 0
a : -329.0000, 3 -> 0
b : -517.0000, 3 -> 1
a : 247.0000, 4 -> 2
b : 416.0000, 4 -> 0
a : -856.0000, 5 -> 3
b : -90.0000, 5 -> 4
a : 576.0000, 6 -> 4
b : 882.0000, 6 -> 4
a : -864.0000, 7 -> 1
b : 506.0000, 7 -> 7
a : 785.0000, 0 -> 2
a : -231.0000, 1 -> 4
b : -354.0000, 2 -> 5
a : -597.0000, 3 -> 2
a : -678.0000, 4 -> 5
a : 846.0000, 5 -> 7
b : 643.0000, 6 -> 3
b : -723.0000, 7 -> 6
