a : -219.0000, 0 -> 1
b : 244.0000, 0 -> 2
c : 746.0000, 0 -> 2
d : 496.0000, 0 -> 3
a : -36.0000, 1 -> 0
b : -56.0000, 1 -> 2
c : 98.0000, 1 -> 0
d : -669.0000, 1 -> 2
a : 723.0000, 2 -> 4
b : -631.0000, 2 -> 0
c : -60.0000, 2 -> 2
d : 848.0000, 2 -> 4
a : 475.0000, 3 -> 4
b : 561.0000, 3 -> 4
c : 631.0000, 3 -> 1
d : -212.0000, 3 -> 4
a : 815.0000, 4 -> 0
b : -167.0000, 4 -> 4
c : -258.0000, 4 -> 1
d : 673.0000, 4 -> 1
d : -563.0000, 0 -> 1
a : -242.0000, 0 -> 2
a : -913.0000, 1 -> 1
c : -8.0000, 1 -> 1
b : 150.0000, 2 -> 4
a : 756.0000, 2 -> 3
c : -449.0000, 3 -> 3
b : -809.0000, 3 -> 2
a : -583.0000, 4 -> 2
a : -983.0000, 4 -> 4
