a : 797.0000, 0 -> 0
b : -980.0000, 0 -> 0
c : -938.0000, 0 -> 5
a : 579.0000, 1 -> 4
b : 31.0000, 1 -> 1
c : -368.0000, 1 -> 5
a : -210.0000, 2 -> 0
b : 34.0000, 2 -> 3
c : 349.0000, 2 -> 5
a : 296.0000, 3 -> 4
b : -300.0000, 3 -> 5
c : -378.0000, 3 -> 4
a : 366.0000, 4 -> 5
b : 494.0000, 4 -> 5
c : -450.0000, 4 -> 2
a : -141.0000, 5 -> 0
b : 196.0000, 5 -> 4
c : -690.0000, 5 -> 2
b : 718.0000, 0 -> 2
a : 581.0000, 1 -> 2
a : 51.0000, 2 -> 4
c : -301.0000, 3 -> 5
c : -392.0000, 4 -> 1
c : -640.0000, 5 -> 5
