a : 45.0000, 0 -> 0
b : 374.0000, 0 -> 2
c : 122.0000, 0 -> 2
d : 650.0000, 0 -> 3
a : 846.0000, 1 -> 4
b : -574.0000, 1 -> 3
c : 424.0000, 1 -> 2
d : -707.0000, 1 -> 0
a : 746.0000, 2 -> 2
b : -704.0000, 2 -> 1
c : -59.0000, 2 -> 4
d : -456.0000, 2 -> 4
a : -884.0000, 3 -> 3
b : 781.0000, 3 -> 5
c : -982.0000, 3 -> 4
d : 359.0000, 3 -> 0
a : 773.0000, 4 -> 3
b : -455.0000, 4 -> 1
c : -816.0000, 4 -> 3
d : -218.0000, 4 -> 0
a : 432.0000, 5 -> 3
b : -144.0000, 5 -> 3
c : 139.0000, 5 -> 2
d : 94.0000, 5 -> 3
a : -519.0000, 6 -> 2
b : -987.0000, 6 -> 0
c : 801.0000, 6 -> 3
d : -314.0000, 6 -> 3
a : 29.0000, 7 -> 1
b : 255.0000, 7 -> 3
c : 393.0000, 7 -> 3
d : -463.0000, 7 -> 4
c : 319.0000, 0 -> 1
d : -961.0000, 0 -> 4
d : -609.0000, 1 -> 5
a : -790.0000, 1 -> 1
d : -127.0000, 2 -> 0
d : -163.0000, 2 -> 6
d : 364.0000, 3 -> 5
d : -55.0000, 3 -> 6
d : -916.0000, 4 -> 3
d : -207.0000, 4 -> 1
c : 464.0000, 5 -> 1
a : -197.0000, 5 -> 5
b : -360.0000, 6 -> 6
d : -304.0000, 6 -> 4
a : 650.0000, 7 -> 0
b : -330.0000, 7 -> 4
b : 68.0000, 3 -> 7
