a : -647.0000, 0 -> 3
b : 51.0000, 0 -> 1
c : -956.0000, 0 -> 2
a : 483.0000, 1 -> 6
b : -279.0000, 1 -> 3
c : 760.0000, 1 -> 3
a : 611.0000, 2 -> 1
b : -111.0000, 2 -> 4
c : -417.0000, 2 -> 0
a : 976.0000, 3 -> 0
b : -203.0000, 3 -> 0
c : -264.0000, 3 -> 2
a : 242.0000, 4 -> 2
b : -771.0000, 4 -> 3
c : -580.0000, 4 -> 2
a : 728.0000, 5 -> 1
b : 776.0000, 5 -> 0
c : 103.0000, 5 -> 5
a : -441.0000, 6 -> 6
b : -228.0000, 6 -> 0
c : -665.0000, 6 -> 1
a : 617.0000, 0 -> 4
b : 4.0000, 1 -> 6
a : -231.0000, 2 -> 3
b : 146.0000, 3 -> 4
c : -454.0000, 4 -> 0
a : -853.0000, 5 -> 0
b : 342.0000, 6 -> 3
c : -273.0000, 2 -> 5
