a : -499.0000, 0 -> 2
b : -574.0000, 0 -> 1
c : -116.0000, 0 -> 2
d : -436.0000, 0 -> 2
a : -514.0000, 1 -> 5
b : 62.0000, 1 -> 2
c : -467.0000, 1 -> 0
d : -822.0000, 1 -> 2
a : 21.0000, 2 -> 3
b : -927.0000, 2 -> 2
c : -75.0000, 2 -> 2
d : 249.0000, 2 -> 2
a : -259.0000, 3 -> 0
b : -697.0000, 3 -> 3
c : -636.0000, 3 -> 0
d : 819.0000, 3 -> 4
a : -251.0000, 4 -> 0
b : 606.0000, 4 -> 4
c : 940.0000, 4 -> 0
d : 372.0000, 4 -> 4
a : 747.0000, 5 -> 3
b : -748.0000, 5 -> 1
c : -298.0000, 5 -> 0
d : -685.0000, 5 -> 4
d : 512.0000, 0 -> 4
d : -503.0000, 0 -> 3
c : 483.0000, 1 -> 5
b : 817.0000, 1 -> 1
d : -227.0000, 2 -> 5
d : -21.0000, 2 -> 3
a : 569.0000, 3 -> 1
d : 979.0000, 3 -> 5
b : -426.0000, 4 -> 5
c : -731.0000, 4 -> 2
b : 221.0000, 5 -> 4
d : -808.0000, 5 -> 2
