a : 955.0000, 0 -> 6
b : 801.0000, 0 -> 6
c : 129.0000, 0 -> 7
d : -599.0000, 0 -> 5
a : -339.0000, 1 -> 1
b : 845.0000, 1 -> 7
c : -331.0000, 1 -> 1
d : 65.0000, 1 -> 1
a : -236.0000, 2 -> 3
b : 692.0000, 2 -> 5
c : -907.0000, 2 -> 4
d : -122.0000, 2 -> 4
a : 801.0000, 3 -> 5
b : 222.0000, 3 -> 6
c : -392.0000, 3 -> 6
d : -533.0000, 3 -> 4
a : -685.0000, 4 -> 1
b : 54.0000, 4 -> 4
c : 491.0000, 4 -> 4
d : 653.0000, 4 -> 5
a : -446.0000, 5 -> 4
b : 351.0000, 5 -> 5
c : 298.0000, 5 -> 4
d : 884.0000, 5 -> 5
a : -737.0000, 6 -> 0
b : 256.0000, 6 -> 5
c : -906.0000, 6 -> 3
d : 446.0000, 6 -> 1
a : -605.0000, 7 -> 4
b : 464.0000, 7 -> 2
c : 638.0000, 7 -> 3
d : 15.0000, 7 -> 7
b : -769.0000, 0 -> 7
a : -603.0000, 0 -> 3
c : 536.0000, 1 -> 5
b : 331.0000, 1 -> 1
c : 546.0000, 2 -> 1
d : -19.0000, 2 -> 2
d : -399.0000, 3 -> 2
b : -444.0000, 3 -> 5
c : -968.0000, 4 -> 2
d : -898.0000, 4 -> 4
c : 248.0000, 5 -> 0
c : -557.0000, 5 -> 5
c : 82.0000, 6 -> 2
c : -444.0000, 6 -> 4
c : -10.0000, 7 -> 4
a : -597.0000, 7 -> 2
