a : 338.0000, 0 -> 5
b : -296.0000, 0 -> 5
c : -907.0000, 0 -> 4
d : -505.0000, 0 -> 3
a : -906.0000, 1 -> 4
b : -3.0000, 1 -> 2
c : -403.0000, 1 -> 2
d : 14.0000, 1 -> 1
a : -800.0000, 2 -> 4
b : 700.0000, 2 -> 2
c : -480.0000, 2 -> 5
d : -403.0000, 2 -> 2
a : 985.0000, 3 -> 3
b : 835.0000, 3 -> 3
c : 140.0000, 3 -> 4
d : -757.0000, 3 -> 0
a : -204.0000, 4 -> 2
b : -409.0000, 4 -> 1
c : -758.0000, 4 -> 2
d : -84.0000, 4 -> 0
a : -125.0000, 5 -> 0
b : 15.0000, 5 -> 2
c : -958.0000, 5 -> 5
d : 340.0000, 5 -> 3
b : -733.0000, 0 -> 4
b : 99.0000, 0 -> 2
d : -773.0000, 1 -> 4
b : 342.0000, 1 -> 1
c : 883.0000, 2 -> 2
b : 893.0000, 2 -> 0
d : -656.0000, 3 -> 1
b : -449.0000, 3 -> 4
c : 443.0000, 4 -> 4
d : -774.0000, 4 -> 3
a : 33.0000, 5 -> 3
d : -122.0000, 5 -> 4
