a : 913.0000, 0 -> 3
b : 570.0000, 0 -> 3
c : 965.0000, 0 -> 0
a : 846.0000, 1 -> 5
b : -1000.0000, 1 -> 2
c : 803.0000, 1 -> 1
a : 498.0000, 2 -> 1
b : -277.0000, 2 -> 3
c : 563.0000, 2 -> 3
a : 1.0000, 3 -> 4
b : 636.0000, 3 -> 1
c : -434.0000, 3 -> 4
a : 994.0000, 4 -> 2
b : 745.0000, 4 -> 5
c : -417.0000, 4 -> 2
a : 693.0000, 5 -> 5
b : -673.0000, 5 -> 4
c : -478.0000, 5 -> 5
b : -209.0000, 0 -> 2
b : -140.0000, 1 -> 5
a : -886.0000, 2 -> 2
c : -731.0000, 3 -> 1
a : 190.0000, 4 -> 5
a : -146.0000, 5 -> 2
